probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC0600009333.hg.1	SMPDL3A	10924	0.0439743465558142	1.50317255515765	0.356876164706965	0.726414786438986	0.778099185615947	-7.71873521198216	0.138815324173782
TC0100007542.hg.1	SMPDL3B	27293	0.395339555536978	2.43235227741265	2.29844555243017	0.037165820083378	0.0628851504292093	-5.38680020277264	1.42985627981902
TC0X00009227.hg.1	SMPX	23676	0.218065168163966	1.47054830895897	1.53631681063626	0.146366894004623	0.203163645144562	-6.61996344457595	0.834557143065902
TC0400012808.hg.1	SMR3A	26952	1.48458676447312	2.68237170209901	5.11888144097769	0.000147827380129694	0.000542559211439827	0.145255724486475	3.83024511981155
TC0400012809.hg.1	SMR3B	10879	0.752550811728864	1.98538289081653	4.04841055641319	0.00115768990486535	0.00322537461045025	-1.9642790725264	2.93640775376983
TC0X00006770.hg.1	SMS	6611	-4.04676125520744	4.61309565375898	-26.3685342146908	1.70001839964545e-13	1.43951643585407e-11	21.4034063086519	-12.7695463781386
TC2200009259.hg.1	SMTN	6525	1.22084347585499	6.26897151669792	6.31045690637672	1.77229581388635e-05	8.69643582092688e-05	2.3453401040825	4.75146378830877
TC1100007682.hg.1	SMTNL1	219537	0.374567356737855	3.34633149597748	1.98320258612316	0.0669623211419952	0.10414956521536	-5.93155674705805	1.17416950062877
TC1700006630.hg.1	SMTNL2	342527	0.669944228311727	3.18769533048694	4.28506960905363	0.000726980809096564	0.00215549413506287	-1.49044420867295	3.13847705353363
TC0900009844.hg.1	SMU1	55234	-1.42140645082823	2.35303411592316	-9.7691301311373	1.06953793537112e-07	9.81426490881047e-07	7.68799690959319	-6.97080380685667
TC1200010832.hg.1	SMUG1	23583	-2.65324928906252	4.47420647538047	-10.1395263599107	6.70087806143028e-08	6.50214752363411e-07	8.17746512944836	-7.17386828502331
TC0700011929.hg.1	SMURF1	57154	-0.376176533480411	2.47536863186046	-2.50339717137008	0.0250491499487168	0.0448804835555625	-5.01288943701375	-1.6012070074752
TC1700011451.hg.1	SMURF2	64750	-2.1344456827757	2.59736953565525	-11.9654848274572	7.99830155131307e-09	1.02048719323628e-07	10.4000721825205	-8.09700222615868
TC0200008334.hg.1	SMYD1	150572	0.596208460317195	1.92563723202352	3.68866642939223	0.00236679265733932	0.00591513241661907	-2.68789154763392	2.62583978673403
TC0100011573.hg.1	SMYD2	56950	-2.50599326422764	3.59522014009607	-16.9925691159536	7.38468287734355e-11	1.82363435742138e-09	15.263736843404	-10.1316681499901
TC0100018045.hg.1	SMYD3	64754	-2.87192612454887	3.38422074277276	-19.4512526138516	1.16059212952333e-11	3.82488962540727e-10	17.1608908559897	-10.9353203789
TC1700009402.hg.1	SMYD4	114826	-0.270860138902829	1.46750830342868	-1.78350794222092	0.0958118982427525	0.141508485051996	-6.25300797434056	-1.01858055542762
TC0200008040.hg.1	SMYD5	10322	-1.22562398302149	3.58350968726807	-6.59245196101127	1.1039155037317e-05	5.77754737843335e-05	2.83857914050672	-4.95706416724761
TC2000007670.hg.1	SNAI1	6615	0.122968619233965	3.17533226146583	0.512865342869193	0.615904666002045	0.681434719653796	-7.64724228912945	0.210486505746952
TC0800010382.hg.1	SNAI2	6591	-1.59589643296673	3.55900747012555	-8.93746367859108	3.2146252491397e-07	2.59894278616887e-06	6.53573556286629	-6.49286964846819
TC1600011223.hg.1	SNAI3	333929	2.43445463065618	4.38404868742928	14.2269199097852	8.12510579132329e-10	1.39553696374156e-08	12.7824410801771	9.09017097566739
TC1500007034.hg.1	SNAP23	8773	-2.30603460800937	2.99985783319343	-12.4579537443222	4.71931498661881e-09	6.45764746709506e-08	10.9507036361865	-8.32612103507809
TC2000006688.hg.1	SNAP25	6616	0.783022665248796	2.47955944523774	4.04734345516303	0.00116013345726266	0.00322990436290799	-1.96642131810497	2.93549204834301
TC2200006678.hg.1	SNAP29	9342	-0.666425436606734	3.28074680565588	-4.18516555352475	0.000884237616303527	0.00255489230070952	-1.69012999959958	-3.05343101373962
TC0100018352.hg.1	SNAP47	116841	1.51327564657492	3.13371629597352	8.19228777949025	9.18990925362274e-07	6.58751496695883e-06	5.43612576677458	6.0366887770628
TC0600012437.hg.1	SNAP91	9892	0.320434594488519	3.4280791380383	1.76479250812622	0.0990155544849345	0.145544353727139	-6.28205246920127	1.00429657614635
TC1400010620.hg.1	SNAPC1	6617	0.0488907912400354	2.08443423199284	0.280455656558453	0.783159100771434	0.825706250615578	-7.74456595076968	0.106150000945823
TC1900006866.hg.1	SNAPC2	6618	-0.595598483956302	3.62015837729011	-3.3983904976134	0.00423239061505118	0.00977693019818407	-3.27098332485116	-2.37341425729311
TC0900006708.hg.1	SNAPC3	6619	-0.501516290625068	1.79341461629929	-3.77574844596173	0.00198921917811302	0.00511006049071381	-2.51260818773236	-2.70131736237541
TC0900011976.hg.1	SNAPC4	6621	0.266265141812414	3.45482501266251	1.06130636895319	0.306210484281935	0.380370835943967	-7.20741066887311	0.513979943657871
TC1500010883.hg.1	SNAPC5	10302	-0.19103178982102	4.28013231893444	-1.29137834414511	0.217130960630918	0.283716536360728	-6.94409860864657	-0.663278246225516
TC0100010046.hg.1	SNAPIN	23557	-1.71310501000876	3.43974010335943	-11.8538585841065	9.03696018975201e-09	1.13542472550447e-07	10.2725694117716	-8.04397763089948
TC0400011313.hg.1	SNCA	6622	-0.0823684834044607	2.48290676716493	-0.355095759881139	0.727719529941965	0.779159275690585	-7.71940636892464	-0.1380359696818
TC0500008470.hg.1	SNCAIP	9627	0.134965914188118	1.71360271220999	0.740714378233222	0.470898632442852	0.545795162310883	-7.49889184437607	0.327072570808893
TC0500012948.hg.1	SNCB	6620	1.56448487113745	3.14039266211446	7.61304573836267	2.17628552005747e-06	1.40348735779987e-05	4.53425685190231	5.66228412751663
TC1000008320.hg.1	SNCG	6623	0.1196713023124	2.6432717964121	0.748749000940326	0.46619050756835	0.54125085834539	-7.49273900093985	0.331436573699731
TC0700009020.hg.1	SND1	27044	-0.835099311847773	2.45110629022975	-4.48851966831132	0.000489348283662735	0.00153141004655917	-1.08576041991428	-3.31038193058434
TC0200011379.hg.1	SNED1	25992	0.129471704805263	3.16357291660063	0.695308279556469	0.498046511510392	0.571994027264342	-7.53250368275477	0.302730097503183
TC1700011017.hg.1	SNF8	11267	-2.28185193684668	7.23571125263122	-12.0775086325252	7.08265284230607e-09	9.21829813927523e-08	10.5270137878604	-8.14980404471379
TC0100018513.hg.1	SNHG28	284677	0.84206720010667	3.49507533551369	4.65563185014739	0.000354673268232163	0.00116548362218568	-0.755731188299066	3.45017154312308
TC0600007617.hg.1	SNHG32	50854	-1.9771536767259	4.32218052806973	-10.2932645336839	5.54015902274042e-08	5.51021093974742e-07	8.37655095716049	-7.25647776925939
TC0100013747.hg.1	SNIP1	79753	0.963297226792322	3.46368231125097	6.74060166890617	8.64603529309874e-06	4.65868120459892e-05	3.09339120052528	5.06318299600954
TC1600006926.hg.1	SNN	8303	-0.0560954715920028	2.37874593985493	-0.308523894910678	0.762148675953446	0.808129162828105	-7.73578858406441	-0.117960300513603
TC0900011998.hg.1	SNORA17A	677804	-0.970408402981317	3.73923549736199	-4.31180531923045	0.00068997188771713	0.00206172608584911	-1.43710454449728	-3.16116860383962
TC0200016602.hg.1	SNORC	389084	1.24084349195125	5.39089603014616	8.34096968865534	7.41416645707272e-07	5.43498980321785e-06	5.6608507756535	6.1299376677566
TC1300006675.hg.1	SNORD102	26771	-3.28459679108454	6.0627151682201	-13.8238060217979	1.19235348460224e-09	1.95766297662139e-08	12.3837697867604	-8.92359497475162
TC1700007017.hg.1	SNORD49A	26800	-2.57940359762227	8.27055649427946	-19.4863677496468	1.13213610280505e-11	3.74928727151846e-10	17.1862125844736	-10.9461013601229
TC0200016719.hg.1	SNORD89	692205	-1.96224347754827	2.48203057443089	-6.87261042729921	6.97188676353055e-06	3.86302484641598e-05	3.31793993929586	-5.15664967525872
TC2000009878.hg.1	SNPH	9751	0.509431695072081	2.31854149149504	2.83937132848779	0.0129403937154842	0.0255009324295353	-4.37501334345319	1.88805250992226
TC0300007189.hg.1	SNRK	54861	0.39025106615834	1.64294236024751	2.88839462671853	0.0117396199782708	0.0234662937501252	-4.27991089229858	1.93034596135171
TC0200013517.hg.1	SNRNP200	23020	-0.862935886070193	3.25204647243018	-4.55173652383479	0.0004330926606082	0.00138074299919036	-0.960639752167721	-3.36341917596623
TC1600006436.hg.1	SNRNP25	79622	-2.84587644823569	4.1606506733147	-13.2971951101872	1.99753425472137e-09	3.04946428139356e-08	11.8468157400064	-8.69950576445006
TC0200016470.hg.1	SNRNP27	11017	1.55368937576416	2.49065336895845	5.67449858332177	5.36687279794345e-05	0.000226337683423739	1.19379253075691	4.27027869795051
TC1200009242.hg.1	SNRNP35	11066	-1.31993543766341	3.22316045125784	-8.06614824367832	1.10489750514651e-06	7.73655891512449e-06	5.243332651883	-5.95667800705926
TC0100013557.hg.1	SNRNP40	9410	-1.57832281681007	3.02565642505965	-12.6523447369923	3.85062398824745e-09	5.40251966235845e-08	11.1628819549532	-8.4144688879735
TC0600006870.hg.1	SNRNP48	154007	0.0740356670668947	1.75289086033826	0.539047389698646	0.598177011836784	0.665536806603423	-7.63281092250045	0.223170281081144
TC1900008522.hg.1	SNRNP70	6625	-0.136700619483996	6.64982412533172	-0.770294211684458	0.453709255592114	0.528598403834854	-7.475937609675	-0.343222361109603
TC1900008121.hg.1	SNRPA	6626	-0.21394711256688	5.6784496310597	-1.2137995522281	0.2445621893753	0.314050978459596	-7.03759374950067	-0.611610686363439
TC1500010659.hg.1	SNRPA1	6627	-2.89086474647649	4.26097118476569	-16.203484815597	1.4091644045458e-10	3.14562980256122e-09	14.597339857891	-9.85103833561894
TC2000009972.hg.1	SNRPB	6628	-1.39654364363756	4.66106460790257	-6.38956322459731	1.55017493021435e-05	7.7321053343603e-05	2.48479231864169	-4.80961929090058
TC2000006781.hg.1	SNRPB2	6629	-2.59136010094158	2.73870844821357	-20.5926431081018	5.28717793075388e-12	2.00213204400094e-10	17.961005310259	-11.2767760739255
TC0600007769.hg.1	SNRPC	6631	-0.938562866514787	3.32713798015664	-5.19883870759406	0.000127448468596992	0.000478816693752053	0.298433217440675	-3.89466537858523
TC1800006834.hg.1	SNRPD1	6632	-0.853135972014185	3.3417160066225	-4.50966436436889	0.00046973998392898	0.00147650409514972	-1.04387465821789	-3.32814247140998
TC1900010951.hg.1	SNRPD2	6633	0.538431846339386	7.41119386892063	2.52359617080772	0.0240842082945447	0.0433716743489452	-4.97533903959063	1.6182676254119
TC0100017731.hg.1	SNRPD2P2	645339	0.741958701582404	2.09167577417614	6.460227757236	1.37641068905312e-05	6.97934170545789e-05	2.60864657041362	4.86125196335512
TC2200009235.hg.1	SNRPD3	6634	-3.68193367766707	5.34525052420628	-16.6203985299066	9.98119096157685e-11	2.34756575306499e-09	14.9532379634974	-10.0008176353477
TC0100011276.hg.1	SNRPE	6635	-2.4544753655317	5.72598161204022	-14.2392598413754	8.03147528223551e-10	1.38470375046735e-08	12.794481711037	-9.09520467289248
TC1200008525.hg.1	SNRPF	6636	-3.28498066030867	4.47441942391452	-24.1242552982425	5.88220527297394e-13	3.67897514667090e-11	20.1721087085403	-12.2304598238677
TC0200012994.hg.1	SNRPG	6637	-1.62481649831617	6.0281435072378	-9.66689054024763	1.21977176066201e-07	1.09888583169779e-06	7.55038728771296	-6.9137214253566
TC1500010698.hg.1	SNRPN	6638	-3.20037012215325	4.45907993120656	-22.852307450867	1.24960295757018e-12	6.55517176026336e-11	19.4177518926473	-11.9032279555739
TC2000008885.hg.1	SNTA1	6640	0.179483403694629	2.75013802332146	1.12416504738919	0.279526963535829	0.351838276541626	-7.1397141573528	0.553576293144218
TC0800011634.hg.1	SNTB1	6641	0.265690979098921	1.69061958292806	1.88562512003504	0.0799020106457056	0.121122645375005	-6.0911855141341	1.09744229200831
TC1600011420.hg.1	SNTB2	6645	0.667771318054155	4.61179656076907	4.49488322172077	0.000483360121022233	0.00151423877525907	-1.0731510937378	3.31572918333345
TC0800007592.hg.1	SNTG1	54212	0.665806169189546	1.8604571534139	4.36911243784278	0.000617011915601606	0.00187294149528772	-1.32292711473133	3.20970644888401
TC0200006476.hg.1	SNTG2	54221	1.14708746891632	2.98983681242163	9.26314056883276	2.07118384535833e-07	1.76616383709437e-06	6.99602119855989	6.68378134993273
TC0300007673.hg.1	SNTN	132203	0.572443707885083	1.42260153197939	4.26515250177896	0.00075586860182126	0.00223044404329479	-1.53020860734792	3.12155369453018
TC2200008837.hg.1	SNU13	4809	-1.99774647456764	7.41539155203204	-8.68680186455196	4.5447025262445e-07	3.5244129203098e-06	6.1732064447792	-6.34249453828108
TC1500010894.hg.1	SNUPN	10073	-0.31792648288851	2.68914941658924	-1.95519507022792	0.0704666560770757	0.10876009945956	-5.97785257681474	-1.15201633701317
TC1400009793.hg.1	SNW1	22938	0.328838064135589	1.75010073545932	1.77045822196667	0.0980358581197345	0.144314940249998	-6.27328047300804	1.00861504537734
TC1500007545.hg.1	SNX1	6642	-0.35582642004457	2.77282150841709	-1.77598048714086	0.0970892263234406	0.143109351207426	-6.26471330291352	-1.01282895966845
TC0700006984.hg.1	SNX10	29887	0.231643259882876	1.54336725447041	1.56323333270208	0.139931730213668	0.195408516321491	-6.58183682633278	0.854083795914056
TC1700008152.hg.1	SNX11	29916	-1.08684293853097	4.04932184347934	-5.61663829979204	5.95253807743879e-05	0.000247656553615124	1.08638687859193	-4.22529781780151
TC0X00009977.hg.1	SNX12	29934	-0.56829741274286	3.63601920375192	-2.46172457019777	0.0271581398667961	0.0480964575239994	-5.0899863180144	-1.5660999793566
TC0700010376.hg.1	SNX13	23161	-1.69477431708632	3.18746394792298	-10.6781513351536	3.47422744014798e-08	3.64354701566105e-07	8.86484449144216	-7.45914175388893
TC0600014321.hg.1	SNX14	57231	0.131444530278644	1.49763291338733	1.09189823272023	0.292998192375958	0.366621927033454	-7.17487547367507	0.533135058975475
TC1100013038.hg.1	SNX15	29907	-0.254125778454754	2.84528038618554	-1.19192124161239	0.252767720834358	0.323198907156008	-7.06311321386186	-0.597278387504338
TC0800010949.hg.1	SNX16	64089	-0.0114187950908198	1.42885962483449	-0.0869147109280588	0.931949020308076	0.946217629977082	-7.78243274091205	-0.0306078438739582
TC0200007064.hg.1	SNX17	9784	-0.965844486387828	4.4650459953412	-5.20425241654874	0.000126178665689888	0.000474702053610402	0.308777849347813	-3.89901406946913
TC0500007396.hg.1	SNX18	112574	0.638985511330025	3.42095788563348	2.86066288543746	0.0124047886649183	0.024598774634269	-4.33376247169216	1.90641063021818
TC1100012853.hg.1	SNX19	399979	0.229395512599087	2.30334636118507	1.17796886391946	0.258110596887942	0.328963062803463	-7.07918922381831	0.588194164865333
TC0500008479.hg.1	SNX2	6643	-0.24275155768669	1.88334030288728	-1.4489424733807	0.169004641733528	0.22951237221382	-6.74041349308588	-0.772101367270503
TC1600010276.hg.1	SNX20	124460	0.266179606649779	2.03430771077572	2.0078226159412	0.0640137605839088	0.100142125231064	-5.89055299094665	1.19372665877723
TC2000007504.hg.1	SNX21	90203	0.195244896829918	4.18681309446019	1.31270242044927	0.210035769532618	0.275944070443216	-6.91759506862871	0.677706737705217
TC1500007546.hg.1	SNX22	79856	1.37356607239073	2.95157350741795	7.15341078557232	4.44542309182095e-06	2.61107384842341e-05	3.78778466813717	5.35208689887849
TC0500008483.hg.1	SNX24	28966	-0.405554190110751	2.52327985925991	-2.04671002973545	0.059597542237347	0.0941817829637447	-5.82521622781348	-1.22477164990351
TC0400009519.hg.1	SNX25	83891	0.259423119173981	1.65782322301039	1.64549252962831	0.121742056668186	0.173673580919844	-6.46246007190573	0.914559365700313
TC0100009965.hg.1	SNX27	81609	-0.849377670962019	2.42689077553896	-4.67220664387649	0.000343587430435501	0.00113385103120656	-0.723128874772383	-3.46396273247861
TC1600006941.hg.1	SNX29	92017	-0.0822738523085129	2.1600152453161	-0.612679212655843	0.549743271128817	0.620669786509485	-7.58854587428121	-0.259840077709798
TC1600007392.hg.1	SNX29P2	440352	0.566541072689071	2.23112283974289	3.13291423721678	0.00720585058783523	0.0154816077668315	-3.79988122182354	2.14231474714704
TC0600012777.hg.1	SNX3	8724	-1.14469300592267	2.95058067896477	-5.07069749874351	0.000161714454303261	0.000587500574298687	0.0525970391571509	-3.79125116040532
TC0900008474.hg.1	SNX30	401548	0.8406870408547	1.86596804074765	5.02392109370869	0.00017649271793466	0.000633653837042847	-0.0376020628540745	3.75327320883727
TC0800011260.hg.1	SNX31	169166	0.333577088035036	1.61060963788743	1.64946565394327	0.120917712114765	0.172570031740505	-6.45658778208932	0.917510078706697
TC1100008038.hg.1	SNX32	254122	1.49120592420616	2.96212317320466	10.3570079673204	5.12332222602828e-08	5.1477460459528e-07	8.45841128283065	7.29044832876446
TC1500007901.hg.1	SNX33	257364	0.334432812836757	2.50232379422243	1.52717659092021	0.148608440684671	0.205781252547773	-6.63280276526471	0.827956522751281
TC0300012252.hg.1	SNX4	8723	-0.205350020525304	1.53871713285996	-1.43800213664501	0.172034659549732	0.233103277110418	-6.75512914667967	-0.764384047657596
TC2000009986.hg.1	SNX5	27131	-2.27255127319587	4.55794560165524	-15.0499570826596	3.82147375408127e-10	7.29649226823846e-09	13.5651785797714	-9.41776911880747
TC1400008913.hg.1	SNX6	58533	-1.35750193978451	3.20127171465401	-8.12186248319713	1.01830903566236e-06	7.20700715633221e-06	5.32873074065855	-5.9921204026324
TC0100009176.hg.1	SNX7	51375	-1.42739858286906	2.77309401699278	-10.75163302669	3.18290384337855e-08	3.37519393906472e-07	8.95646247402128	-7.49717648136671
TC0700013502.hg.1	SNX8	29886	-0.0683528971473564	4.11954719604519	-0.446328599563897	0.66206837257599	0.722002927240839	-7.68079001713891	-0.179097158144658
TC0600014196.hg.1	SNX9	51429	1.29013009439823	3.09412500063474	7.33292178693646	3.3523427754448e-06	2.04594495446843e-05	4.08263253186005	5.47465158136836
TC0100010775.hg.1	SOAT1	6646	-2.37914646076982	3.29878306262781	-14.1802298190188	8.49003590470029e-10	1.45179613970375e-08	12.7367967832374	-9.07109047310349
TC1200007694.hg.1	SOAT2	8435	0.328201552762573	2.30035335973089	2.11638154298553	0.0523787127307661	0.0844451980830817	-5.70647275379288	1.28084517908365
TC0600009019.hg.1	SOBP	55084	0.206628818877402	1.67923578195305	1.57335171653384	0.137575735904053	0.192573449520969	-6.56738323648877	0.86145815543329
TC1600009395.hg.1	SOCS1	8651	-0.283207826598214	2.75245219647993	-1.00374041211273	0.332247113969776	0.407390041567792	-7.26648186373149	-0.478538782822987
TC1200008474.hg.1	SOCS2	8835	-0.866109403206896	3.54108044403566	-5.34020217577926	9.82493545989549e-05	0.000383298309913528	0.567421307181808	-4.00767029382819
TC1700011903.hg.1	SOCS3	9021	0.488137063143486	3.12629483758532	2.48409612773402	0.0260057046880929	0.046346952331185	-5.04866101651187	1.58493137345986
